0	0.0010042303865391935
1	0.00041487841248368315
2	0.00014668166941756098
3	0.0005623274471620916
4	0.00024668817999331486
5	0.0006977395396473621
6	0.00024668817999331486
7	0.000334361900563238
8	0.0008859727368614708
9	0.00024668817999331486
10	0.000334361900563238
11	0.000334361900563238
12	0.000334361900563238
13	0.0008248516436140394
14	0.0013348763687538567
15	0.0004904597217037522
16	0.00014668166941756098
17	0.00014668166941756098
18	0.000334361900563238
19	0.00041487841248368315
20	0.00024668817999331486
21	0.00024668817999331486
22	0.00014668166941756098
23	0.00014668166941756098
24	0.00014668166941756098
25	0.00024668817999331486
26	0.00024668817999331486
27	0.000334361900563238
28	0.00041487841248368315
29	0.0005623274471620916
30	0.000334361900563238
31	0.000334361900563238
32	0.00041487841248368315
33	0.0007621803119107128
34	0.0006312470682912119
35	0.0006312470682912119
36	0.00024668817999331486
37	0.0004904597217037522
38	0.00041487841248368315
39	0.0011734533553404878
40	0.0005623274471620916
41	0.0004904597217037522
42	0.000334361900563238
43	0.000334361900563238
44	0.00024668817999331486
45	0.000334361900563238
46	0.000334361900563238
47	0.00014668166941756098
48	0.00024668817999331486
49	0.00014668166941756098
50	0.0006312470682912119
51	0.00024668817999331486
52	0.0004904597217037522
53	0.000334361900563238
54	0.00014668166941756098
55	0.000334361900563238
56	0.000334361900563238
57	0.00024668817999331486
58	0.0006312470682912119
59	0.0005623274471620916
60	0.00014668166941756098
61	0.0005623274471620916
62	0.00014668166941756098
63	0.00041487841248368315
64	0.00014668166941756098
65	0.00014668166941756098
66	0.0006312470682912119
67	0.00041487841248368315
68	0.0006312470682912119
69	0.00014668166941756098
70	0.00014668166941756098
71	0.0006312470682912119
72	0.0005623274471620916
73	0.0006312470682912119
74	0.0006312470682912119
75	0.00024668817999331486
76	0.000334361900563238
77	0.00014668166941756098
78	0.000334361900563238
79	0.00041487841248368315
80	0.0005623274471620916
81	0.0005623274471620916
82	0.00014668166941756098
83	0.00014668166941756098
84	0.00014668166941756098
85	0.000334361900563238
86	0.00014668166941756098
87	0.00014668166941756098
88	0.00014668166941756098
89	0.00024668817999331486
90	0.00024668817999331486
91	0.00014668166941756098
92	0.00014668166941756098
93	0.00014668166941756098
94	0.00014668166941756098
95	0.00024668817999331486
96	0.0010042303865391935
97	0.000334361900563238
98	0.000334361900563238
99	0.0005623274471620916
100	0.00024668817999331486
101	0.00041487841248368315
102	0.00014668166941756098
103	0.00014668166941756098
104	0.00024668817999331486
105	0.000334361900563238
106	0.0004904597217037522
107	0.00041487841248368315
108	0.00041487841248368315
109	0.000334361900563238
110	0.00024668817999331486
111	0.00014668166941756098
112	0.00014668166941756098
113	0.0005623274471620916
114	0.00041487841248368315
115	0.0008248516436140394
116	0.000334361900563238
117	0.00024668817999331486
118	0.00024668817999331486
119	0.00041487841248368315
120	0.00024668817999331486
121	0.0005623274471620916
122	0.00024668817999331486
123	0.00041487841248368315
124	0.0006977395396473621
125	0.0004904597217037522
126	0.000334361900563238
127	0.00014668166941756098
128	0.00014668166941756098
129	0.00014668166941756098
130	0.00024668817999331486
131	0.00014668166941756098
