0	0.000986254174227849
1	0.00017538354910943241
2	0.00017538354910943241
3	0.0005864302405964455
4	0.000294958795481191
5	0.000294958795481191
6	0.00017538354910943241
7	0.00039978803786872594
8	0.0009113196536078647
9	0.000294958795481191
10	0.000294958795481191
11	0.000294958795481191
12	0.000294958795481191
13	0.000986254174227849
14	0.001059335114073627
15	0.0004960595875353742
16	0.00017538354910943241
17	0.00017538354910943241
18	0.00039978803786872594
19	0.0004960595875353742
20	0.000294958795481191
21	0.000294958795481191
22	0.00017538354910943241
23	0.00017538354910943241
24	0.00017538354910943241
25	0.000294958795481191
26	0.000294958795481191
27	0.000294958795481191
28	0.000294958795481191
29	0.0004960595875353742
30	0.000294958795481191
31	0.00039978803786872594
32	0.0004960595875353742
33	0.0008342694578214646
34	0.0005864302405964455
35	0.0004960595875353742
36	0.000294958795481191
37	0.000294958795481191
38	0.0004960595875353742
39	0.000986254174227849
40	0.0004960595875353742
41	0.0004960595875353742
42	0.000294958795481191
43	0.00039978803786872594
44	0.000294958795481191
45	0.000294958795481191
46	0.000294958795481191
47	0.00017538354910943241
48	0.000294958795481191
49	0.00017538354910943241
50	0.0006723606558102559
51	0.000294958795481191
52	0.0004960595875353742
53	0.00039978803786872594
54	0.00017538354910943241
55	0.00039978803786872594
56	0.000294958795481191
57	0.000294958795481191
58	0.00017538354910943241
59	0.0004960595875353742
60	0.00017538354910943241
61	0.0005864302405964455
62	0.00017538354910943241
63	0.00039978803786872594
64	0.00017538354910943241
65	0.00017538354910943241
66	0.0005864302405964455
67	0.000294958795481191
68	0.0006723606558102559
69	0.00017538354910943241
70	0.00017538354910943241
71	0.0005864302405964455
72	0.000294958795481191
73	0.0006723606558102559
74	0.0006723606558102559
75	0.00017538354910943241
76	0.00039978803786872594
77	0.00017538354910943241
78	0.000294958795481191
79	0.00039978803786872594
80	0.0006723606558102559
81	0.0006723606558102559
82	0.00017538354910943241
83	0.00017538354910943241
84	0.00017538354910943241
85	0.000294958795481191
86	0.00017538354910943241
87	0.00017538354910943241
88	0.00017538354910943241
89	0.000294958795481191
90	0.000294958795481191
91	0.00017538354910943241
92	0.00017538354910943241
93	0.00017538354910943241
94	0.00017538354910943241
95	0.00017538354910943241
96	0.000986254174227849
97	0.00017538354910943241
98	0.00039978803786872594
99	0.00039978803786872594
100	0.000294958795481191
101	0.00039978803786872594
102	0.00017538354910943241
103	0.00017538354910943241
104	0.00017538354910943241
105	0.000294958795481191
106	0.00039978803786872594
107	0.0004960595875353742
108	0.00039978803786872594
109	0.000294958795481191
110	0.000294958795481191
111	0.00017538354910943241
112	0.00017538354910943241
113	0.0004960595875353742
114	0.0004960595875353742
115	0.0008342694578214646
116	0.00039978803786872594
117	0.000294958795481191
118	0.00017538354910943241
119	0.00039978803786872594
120	0.000294958795481191
121	0.0004960595875353742
122	0.000294958795481191
123	0.00039978803786872594
124	0.0007547660975051771
125	0.000294958795481191
126	0.00017538354910943241
127	0.00017538354910943241
128	0.00017538354910943241
129	0.00017538354910943241
130	0.000294958795481191
131	0.00017538354910943241
132	0.00017538354910943241
133	0.00039978803786872594
134	0.00039978803786872594
135	0.00017538354910943241
136	0.0004960595875353742
137	0.000294958795481191
138	0.00017538354910943241
139	0.000294958795481191
140	0.0004960595875353742
141	0.0004960595875353742
142	0.00017538354910943241
143	0.00017538354910943241
144	0.00017538354910943241
145	0.000294958795481191
146	0.00017538354910943241
147	0.0005864302405964455
148	0.0007547660975051771
149	0.00039978803786872594
150	0.0006723606558102559
151	0.00039978803786872594
152	0.0005864302405964455
153	0.00039978803786872594
154	0.000294958795481191
155	0.00017538354910943241
156	0.000294958795481191
157	0.00039978803786872594
158	0.000294958795481191
159	0.0004960595875353742
160	0.00017538354910943241
161	0.00039978803786872594
162	0.0
163	0.0004960595875353742
164	0.0007547660975051771
165	0.0009113196536078647
166	0.000986254174227849
167	0.0004960595875353742
168	0.00017538354910943241
169	0.00017538354910943241
170	0.00039978803786872594
171	0.00039978803786872594
172	0.00039978803786872594
173	0.0004960595875353742
174	0.0006723606558102559
175	0.00017538354910943241
176	0.000294958795481191
177	0.00017538354910943241
178	0.00017538354910943241
179	0.00017538354910943241
180	0.000294958795481191
181	0.0006723606558102559
182	0.000294958795481191
183	0.00039978803786872594
184	0.00039978803786872594
185	0.0005864302405964455
186	0.00039978803786872594
187	0.000294958795481191
188	0.0008342694578214646
189	0.0004960595875353742
190	0.0006723606558102559
191	0.0005864302405964455
192	0.0004960595875353742
193	0.000294958795481191
194	0.00039978803786872594
195	0.0004960595875353742
196	0.00039978803786872594
197	0.0004960595875353742
198	0.000294958795481191
199	0.00017538354910943241
200	0.000294958795481191
201	0.0004960595875353742
202	0.00017538354910943241
203	0.00017538354910943241
204	0.00017538354910943241
205	0.000294958795481191
206	0.00017538354910943241
207	0.000294958795481191
208	0.00017538354910943241
209	0.00039978803786872594
210	0.00017538354910943241
211	0.00039978803786872594
212	0.0007547660975051771
213	0.0006723606558102559
214	0.000294958795481191
215	0.000294958795481191
216	0.00017538354910943241
217	0.000294958795481191
218	0.00017538354910943241
219	0.00039978803786872594
220	0.00039978803786872594
221	0.00017538354910943241
222	0.000294958795481191
223	0.0004960595875353742
224	0.00017538354910943241
225	0.000294958795481191
226	0.000294958795481191
227	0.000294958795481191
228	0.00017538354910943241
229	0.00017538354910943241
230	0.000294958795481191
231	0.00039978803786872594
232	0.00017538354910943241
233	0.00017538354910943241
234	0.000294958795481191
235	0.00017538354910943241
236	0.0004960595875353742
237	0.00017538354910943241
238	0.00017538354910943241
239	0.00017538354910943241
240	0.00017538354910943241
241	0.00017538354910943241
242	0.0005864302405964455
243	0.00039978803786872594
244	0.000294958795481191
245	0.00017538354910943241
246	0.000294958795481191
247	0.000294958795481191
248	0.000294958795481191
249	0.00017538354910943241
250	0.000294958795481191
251	0.000294958795481191
252	0.00017538354910943241
253	0.00017538354910943241
254	0.000294958795481191
255	0.00017538354910943241
256	0.000294958795481191
257	0.00017538354910943241
258	0.00017538354910943241
259	0.00017538354910943241
260	0.0004960595875353742
261	0.0007547660975051771
262	0.0009113196536078647
263	0.00017538354910943241
264	0.0005864302405964455
265	0.00017538354910943241
266	0.000294958795481191
267	0.0007547660975051771
268	0.000294958795481191
269	0.0007547660975051771
270	0.000294958795481191
271	0.000294958795481191
272	0.000294958795481191
273	0.00017538354910943241
274	0.0004960595875353742
275	0.00017538354910943241
276	0.0004960595875353742
277	0.00017538354910943241
278	0.000294958795481191
279	0.000294958795481191
280	0.0006723606558102559
281	0.00039978803786872594
282	0.000294958795481191
283	0.000294958795481191
284	0.00017538354910943241
285	0.001059335114073627
286	0.00039978803786872594
287	0.0005864302405964455
288	0.000294958795481191
289	0.00017538354910943241
290	0.000294958795481191
291	0.000294958795481191
292	0.00017538354910943241
293	0.000294958795481191
294	0.00017538354910943241
295	0.0007547660975051771
296	0.0005864302405964455
297	0.0007547660975051771
298	0.000294958795481191
299	0.0009113196536078647
300	0.00017538354910943241
301	0.00039978803786872594
302	0.0004960595875353742
303	0.00017538354910943241
304	0.0004960595875353742
305	0.00017538354910943241
306	0.00017538354910943241
307	0.000294958795481191
308	0.00017538354910943241
309	0.00017538354910943241
310	0.00017538354910943241
311	0.00017538354910943241
312	0.000294958795481191
313	0.00017538354910943241
314	0.0004960595875353742
315	0.00017538354910943241
316	0.00017538354910943241
317	0.00017538354910943241
318	0.000294958795481191
319	0.00017538354910943241
320	0.00017538354910943241
321	0.00017538354910943241
322	0.00017538354910943241
323	0.0005864302405964455
324	0.000294958795481191
325	0.000294958795481191
326	0.00017538354910943241
327	0.0004960595875353742
328	0.00017538354910943241
329	0.00017538354910943241
330	0.00017538354910943241
331	0.00039978803786872594
332	0.000294958795481191
333	0.000294958795481191
334	0.000294958795481191
335	0.000294958795481191
336	0.000294958795481191
337	0.00017538354910943241
338	0.00017538354910943241
339	0.000294958795481191
340	0.00039978803786872594
341	0.00039978803786872594
342	0.000986254174227849
343	0.000294958795481191
344	0.0011307713304569615
345	0.0007547660975051771
346	0.001059335114073627
347	0.00039978803786872594
348	0.0008342694578214646
349	0.00017538354910943241
350	0.000294958795481191
351	0.0008342694578214646
352	0.0006723606558102559
353	0.000294958795481191
354	0.00017538354910943241
355	0.0005864302405964455
356	0.000294958795481191
357	0.0005864302405964455
358	0.0004960595875353742
359	0.00017538354910943241
360	0.00039978803786872594
361	0.0004960595875353742
362	0.00017538354910943241
363	0.0005864302405964455
364	0.000294958795481191
365	0.000294958795481191
366	0.000986254174227849
367	0.000294958795481191
368	0.0006723606558102559
369	0.000294958795481191
370	0.00039978803786872594
371	0.000294958795481191
372	0.00039978803786872594
373	0.0008342694578214646
374	0.0004960595875353742
375	0.000294958795481191
376	0.000294958795481191
377	0.0004960595875353742
378	0.00017538354910943241
379	0.00017538354910943241
380	0.000294958795481191
381	0.000294958795481191
382	0.0004960595875353742
383	0.0008342694578214646
384	0.0005864302405964455
385	0.0018419792407049155
386	0.0005864302405964455
387	0.000294958795481191
388	0.000294958795481191
389	0.000294958795481191
390	0.00017538354910943241
391	0.000294958795481191
392	0.00017538354910943241
393	0.00017538354910943241
394	0.00017538354910943241
395	0.00039978803786872594
396	0.00017538354910943241
397	0.00017538354910943241
398	0.0004960595875353742
399	0.000294958795481191
400	0.00039978803786872594
401	0.00017538354910943241
402	0.00017538354910943241
403	0.00017538354910943241
404	0.000294958795481191
405	0.000294958795481191
406	0.00039978803786872594
407	0.0009113196536078647
408	0.000294958795481191
409	0.00039978803786872594
410	0.000294958795481191
411	0.00017538354910943241
412	0.0005864302405964455
413	0.0009113196536078647
414	0.000294958795481191
415	0.00039978803786872594
416	0.0007547660975051771
417	0.000294958795481191
418	0.0004960595875353742
419	0.000294958795481191
420	0.000294958795481191
421	0.00017538354910943241
422	0.00017538354910943241
423	0.00017538354910943241
424	0.00017538354910943241
425	0.00017538354910943241
426	0.00017538354910943241
427	0.0004960595875353742
428	0.00017538354910943241
429	0.000294958795481191
430	0.0004960595875353742
431	0.00039978803786872594
432	0.00039978803786872594
433	0.000294958795481191
434	0.00017538354910943241
435	0.00039978803786872594
436	0.0005864302405964455
437	0.00039978803786872594
438	0.0004960595875353742
439	0.00039978803786872594
440	0.0004960595875353742
441	0.0006723606558102559
442	0.0005864302405964455
443	0.00017538354910943241
444	0.00017538354910943241
445	0.000294958795481191
446	0.000294958795481191
447	0.000294958795481191
448	0.000294958795481191
449	0.00017538354910943241
450	0.00039978803786872594
451	0.0006723606558102559
452	0.0006723606558102559
453	0.00017538354910943241
454	0.000294958795481191
455	0.0004960595875353742
456	0.000294958795481191
457	0.0004960595875353742
458	0.0004960595875353742
459	0.000294958795481191
460	0.00039978803786872594
461	0.000294958795481191
462	0.000294958795481191
463	0.00017538354910943241
464	0.0006723606558102559
465	0.000294958795481191
466	0.00017538354910943241
467	0.00017538354910943241
468	0.0004960595875353742
469	0.00017538354910943241
470	0.00017538354910943241
471	0.0009113196536078647
472	0.00017538354910943241
473	0.00017538354910943241
474	0.00039978803786872594
475	0.00017538354910943241
476	0.0004960595875353742
477	0.00017538354910943241
478	0.00017538354910943241
479	0.00017538354910943241
480	0.000294958795481191
481	0.000294958795481191
482	0.0004960595875353742
483	0.00039978803786872594
484	0.00017538354910943241
485	0.00017538354910943241
486	0.00039978803786872594
487	0.000294958795481191
488	0.00017538354910943241
489	0.00017538354910943241
490	0.000294958795481191
491	0.000294958795481191
492	0.0005864302405964455
493	0.000294958795481191
494	0.00017538354910943241
495	0.000294958795481191
496	0.000294958795481191
497	0.000294958795481191
498	0.000294958795481191
499	0.00017538354910943241
500	0.00017538354910943241
501	0.000294958795481191
502	0.000294958795481191
503	0.0004960595875353742
504	0.00017538354910943241
505	0.00017538354910943241
506	0.0004960595875353742
507	0.000294958795481191
508	0.00017538354910943241
509	0.000294958795481191
510	0.000294958795481191
511	0.00017538354910943241
512	0.00017538354910943241
513	0.00039978803786872594
514	0.00017538354910943241
515	0.0004960595875353742
516	0.000294958795481191
517	0.00017538354910943241
518	0.00039978803786872594
519	0.00017538354910943241
520	0.000294958795481191
521	0.00017538354910943241
522	0.0005864302405964455
523	0.00039978803786872594
524	0.00017538354910943241
525	0.000294958795481191
526	0.00039978803786872594
527	0.00017538354910943241
528	0.00017538354910943241
529	0.00017538354910943241
530	0.000294958795481191
531	0.0012693602114942782
532	0.0006723606558102559
533	0.0004960595875353742
534	0.0006723606558102559
535	0.00039978803786872594
536	0.0006723606558102559
537	0.0014683363333899272
538	0.0007547660975051771
539	0.00017538354910943241
540	0.00017538354910943241
541	0.00017538354910943241
542	0.000294958795481191
543	0.000294958795481191
544	0.00017538354910943241
545	0.000294958795481191
546	0.000294958795481191
547	0.00039978803786872594
548	0.000294958795481191
549	0.000294958795481191
550	0.000294958795481191
551	0.0004960595875353742
552	0.00039978803786872594
553	0.0004960595875353742
554	0.0005864302405964455
555	0.00017538354910943241
556	0.000294958795481191
557	0.0007547660975051771
558	0.00017538354910943241
559	0.000294958795481191
560	0.0004960595875353742
561	0.0004960595875353742
562	0.000294958795481191
563	0.00039978803786872594
564	0.000294958795481191
565	0.000294958795481191
566	0.00039978803786872594
567	0.000294958795481191
568	0.000294958795481191
569	0.00017538354910943241
570	0.00017538354910943241
571	0.000294958795481191
572	0.0004960595875353742
573	0.00039978803786872594
574	0.000294958795481191
575	0.000294958795481191
576	0.00017538354910943241
577	0.000294958795481191
578	0.000294958795481191
579	0.0007547660975051771
580	0.00017538354910943241
581	0.0004960595875353742
582	0.00017538354910943241
583	0.000294958795481191
584	0.000294958795481191
585	0.00039978803786872594
586	0.00017538354910943241
587	0.00017538354910943241
588	0.000294958795481191
589	0.00039978803786872594
590	0.000294958795481191
591	0.00039978803786872594
592	0.00039978803786872594
593	0.0004960595875353742
594	0.0007547660975051771
595	0.0004960595875353742
596	0.000294958795481191
597	0.00017538354910943241
598	0.0007547660975051771
599	0.0006723606558102559
600	0.00017538354910943241
601	0.00039978803786872594
602	0.000294958795481191
603	0.0008342694578214646
604	0.00017538354910943241
605	0.0004960595875353742
606	0.00017538354910943241
607	0.0005864302405964455
608	0.00039978803786872594
609	0.0004960595875353742
610	0.0007547660975051771
611	0.0004960595875353742
612	0.000294958795481191
613	0.0005864302405964455
614	0.00017538354910943241
615	0.00017538354910943241
616	0.000294958795481191
617	0.00017538354910943241
618	0.0005864302405964455
619	0.00017538354910943241
620	0.00039978803786872594
621	0.00017538354910943241
622	0.00017538354910943241
623	0.00017538354910943241
624	0.000294958795481191
625	0.00039978803786872594
626	0.00017538354910943241
627	0.0004960595875353742
628	0.00017538354910943241
629	0.00017538354910943241
630	0.00017538354910943241
631	0.000294958795481191
632	0.000294958795481191
633	0.00017538354910943241
634	0.00017538354910943241
635	0.000294958795481191
636	0.000294958795481191
637	0.00039978803786872594
638	0.0007547660975051771
639	0.00039978803786872594
640	0.0006723606558102559
641	0.0005864302405964455
642	0.00017538354910943241
643	0.00017538354910943241
644	0.0004960595875353742
645	0.00017538354910943241
646	0.00017538354910943241
647	0.0004960595875353742
648	0.00017538354910943241
649	0.0007547660975051771
650	0.00039978803786872594
651	0.000294958795481191
652	0.000294958795481191
653	0.000294958795481191
654	0.000294958795481191
655	0.000294958795481191
656	0.00039978803786872594
657	0.00039978803786872594
658	0.00017538354910943241
659	0.000294958795481191
660	0.00017538354910943241
661	0.00017538354910943241
662	0.0004960595875353742
663	0.00017538354910943241
664	0.00017538354910943241
665	0.000294958795481191
666	0.00017538354910943241
667	0.0004960595875353742
668	0.0008342694578214646
669	0.000294958795481191
670	0.000294958795481191
