0	0.00736703721064985
1	0.007542456878346479
2	0.00701192880862224
4	0.006570459799542092
6	0.005123156923516957
7	0.004805268661939088
9	0.003374299892628132
10	0.00326829405405436
11	0.0033088104971355265
12	0.00305792956462073
13	0.002714043401833079
14	0.00276517676816697
15	0.0029088237748189937
17	0.002646268610217561
18	0.0020864557082339395
20	0.002042093181607989
21	0.0026080613932181716
23	0.0022263692849342283
24	0.0018028075025454929
25	0.0017686645792270312
26	0.001858218701203536
27	0.0018704572779883767
28	0.0020183015941975663
29	0.0018948548141270271
30	0.0015944786603096233
31	0.0016965515630663784
32	0.0013800008340810765
33	0.0014670396163384805
34	0.0015718616446723736
35	0.001440446181639336
36	0.0015262979197077514
37	0.0014304314605944988
38	0.001702862361882583
39	0.0014868796043362208
40	0.0015491356240023703
41	0.0013289481005847575
42	0.0012910908477984718
44	0.0014002456254305399
45	0.0013800008340810765
46	0.001077470254815983
47	0.0011965439904788253
48	0.0009461654280969264
50	0.0013323717553847246
51	0.0012563513250890938
54	0.0009307803585722985
55	0.0013220919506323479
56	0.001044239508288254
57	0.0010516542508350395
58	0.0012107044021750452
59	0.0008124955471064883
60	0.00102188888365752
62	0.000911428867723522
65	0.0010479490655205563
66	0.000969088197778811
68	0.0008762451605346705
69	0.0010293570376766975
71	0.0008365906728793191
72	0.001044239508288254
74	0.001044239508288254
75	0.0009918316176913253
76	0.0009538267190498101
77	0.0009652803817888492
78	0.0005045518109281727
79	0.000856494423992
80	0.0007553160345434561
82	0.0008762451605346705
83	0.000856494423992
84	0.0010181479814992604
85	0.0009499986479454523
87	0.0008084566232373662
88	0.0009766889197125202
89	0.0008723069748702916
91	0.0009918316176913253
93	0.000645030889971444
94	0.0008762451605346705
95	0.0005092746314857219
96	0.0008003585073045033
97	0.0008365906728793191
99	0.000640667646615481
100	0.0007635709181527681
102	0.0006053944118622897
103	0.000856494423992
104	0.0007051325921287597
105	0.0006623867847846673
106	0.000767687211158419
107	0.0007303680232135039
108	0.0005739591489979213
109	0.0007261825241744626
110	0.0007799922851397823
113	0.000640667646615481
115	0.0008405839516639283
