0	0.007385464663458058
1	0.007484240474698949
2	0.006995287339044257
3	0.0062770858090476
4	0.006520469856165248
5	0.005395181362842207
6	0.005177298808628868
7	0.004842807533862297
8	0.003612300727640005
9	0.0034021358769947803
10	0.003258920786177836
11	0.003353953935561073
12	0.0031032554074817346
13	0.0026672842864034294
14	0.002773022443072685
15	0.0029260070825136743
16	0.0027041246842567862
17	0.0026564166217467634
18	0.0021478868634195
19	0.0024223581119635013
20	0.002070373074506504
21	0.0025821176282334146
22	0.0022290924901322527
23	0.002256707122948438
24	0.0018070076978465134
25	0.0017921487295052242
26	0.0018562473026417774
27	0.0018439786141035948
28	0.001963080686836622
29	0.0018855826740936108
30	0.0015872680623470665
31	0.0016920078424203138
32	0.001373131977948241
33	0.001501265175731007
34	0.0015795147734963715
35	0.001416269730603721
36	0.0014669342760828417
37	0.001418951213833803
38	0.0016539459185825895
39	0.0014801698428330622
40	0.0015038951298461936
41	0.0013486678848946346
42	0.0012771411700996736
43	0.00136770814633815
44	0.0013785486775938606
45	0.001413586553981565
46	0.0010567583286209628
47	0.0011929095053252897
48	0.0009422593612361479
49	0.0012183816274586182
50	0.0013513933848775155
51	0.0012408753191087871
52	0.0009483978755344998
53	0.001089125023090963
54	0.0009237630730169926
55	0.0012992885547740975
56	0.0010180748737471216
57	0.0010419368433835824
58	0.0012014201837566867
59	0.0008229065238091754
60	0.0009819271967649475
61	0.0011672547600552698
62	0.0008926576142425618
63	0.0009849562799571626
64	0.0010449067361853219
65	0.0010626675204066093
66	0.0009667346869492061
67	0.000960635398690458
68	0.0008801142542547685
69	0.0010597142974707267
70	0.0008357312413918348
71	0.0008196899478861055
72	0.0010537996010438486
73	0.0008706675187081271
74	0.001038964126139967
75	0.0009636866512871457
76	0.0009728211748581246
77	0.0009636866512871457
78	0.0005120645520679458
79	0.0008357312413918348
80	0.0007840232876578448
81	0.0009113634228992288
82	0.0008580184216123633
83	0.0008421190201984658
84	0.0010030661859626732
85	0.0009728211748581246
86	0.0007840232876578448
87	0.0008196899478861055
88	0.0009970417502977095
89	0.0008926576142425618
90	0.000803543314231976
91	0.000960635398690458
92	0.0008643506831581578
93	0.000621305262592928
94	0.0008738202100441251
95	0.0005158251371515663
96	0.0007807542501055424
97	0.0008132441294362553
98	0.0007311516591253248
99	0.000673538747313921
100	0.0007610429394176137
101	0.0007807542501055424
102	0.000578442931383294
103	0.0008357312413918348
104	0.0007210975015388142
105	0.0006700993946915341
106	0.0007709195951395797
107	0.0007411599394362377
108	0.0005639207507195461
109	0.0007344927984084705
110	0.0007411599394362377
111	0.0007676320876524323
112	0.0008484906882926877
113	0.0006666541476697279
114	0.0005344934659190175
115	0.0008516705438551409
116	0.0005418999334324984
117	0.0005928445717044013
118	0.0006700993946915341
119	0.0007177357368780745
120	0.0005639207507195461
121	0.0006493376883028562
122	0.0007109963954906886
123	0.0005270526274929278
124	0.0008738202100441251
125	0.0006632029553900801
126	0.0007676320876524323
127	0.0008357312413918348
128	0.000673538747313921
129	0.0007577412306546955
130	0.00079054778246155
131	0.0006248320736988918
132	0.0007143687153156641
133	0.0006597457661987967
134	0.0006803999689221887
135	0.0006803999689221887
136	0.0007177357368780745
137	0.0007177357368780745
138	0.0007478071482813664
139	0.0006353730137711607
140	0.0007807542501055424
141	0.0006632029553900801
142	0.000585658508045835
143	0.0006562825276286192
144	0.0007643398803410246
145	0.0007210975015388142
146	0.0006493376883028562
147	0.0006872382041096943
148	0.0005566128423522457
149	0.0007109963954906886
150	0.0007008472239156489
151	0.0005344934659190175
152	0.0007076187354527752
153	0.0006000017162330212
154	0.0005964267225827268
155	0.0006493376883028562
156	0.0007511233704514182
157	0.0005711972255230841
158	0.0006838219358036877
159	0.000574823884019962
160	0.000621305262592928
161	0.0006283522616172162
162	0.0007278054227225059
163	0.0005529468857389102
164	0.0005928445717044013
165	0.0006423680006830838
166	0.0006872382041096943
167	0.0004622927565978379
168	0.0006700993946915341
169	0.0005892551913742273
170	0.0006388736984017808
171	0.0005964267225827268
172	0.0005820544468150318
173	0.0005928445717044013
174	0.0004893031465480137
175	0.00048163770020594193
176	0.0005082947383927731
177	0.000621305262592928
178	0.0006142315186179031
179	0.000621305262592928
180	0.0006423680006830838
181	0.0006106844569233773
182	0.0006000017162330212
183	0.000574823884019962
184	0.0005964267225827268
185	0.0005711972255230841
186	0.000578442931383294
187	0.000369430319432072
188	0.00048163770020594193
189	0.0005711972255230841
190	0.0004583915338175027
191	0.0005418999334324984
192	0.000574823884019962
193	0.0005307773930593045
194	0.0005566128423522457
195	0.0006666541476697279
196	0.0007143687153156641
197	0.00044662062819282556
198	0.0006318658880749196
199	0.00048547546653564906
200	0.0005820544468150318
201	0.0005045155817656101
202	0.0005928445717044013
203	0.0006838219358036877
204	0.0005566128423522457
205	0.0007210975015388142
206	0.0005195766055088229
207	0.0005233190665875423
208	0.0004583915338175027
209	0.0005307773930593045
210	0.00042676822249356356
211	0.0005566128423522457
212	0.00042676822249356356
213	0.0005492728095042929
214	0.0005307773930593045
215	0.0005382009465686226
216	0.000560270768279973
217	0.0004777897132487666
218	0.00041874104816904236
219	0.0005344934659190175
220	0.000450555631412741
221	0.0005964267225827268
222	0.00048547546653564906
223	0.00039844348396309443
224	0.0005233190665875423
225	0.0006035696235906307
226	0.0004583915338175027
227	0.0005418999334324984
228	0.000621305262592928
229	0.00048163770020594193
230	0.0005270526274929278
231	0.0005307773930593045
232	0.0004777897132487666
233	0.0005233190665875423
234	0.0004583915338175027
235	0.0004347453775889402
236	0.00043076295542454537
237	0.0004700625238264493
238	0.00048547546653564906
239	0.0005964267225827268
240	0.0005195766055088229
241	0.0005382009465686226
242	0.000578442931383294
243	0.0006142315186179031
244	0.0005233190665875423
245	0.0005344934659190175
246	0.00044662062819282556
247	0.0004622927565978379
248	0.00041066224593615724
249	0.0005045155817656101
250	0.0004777897132487666
251	0.00042276098612940773
252	0.0005158251371515663
253	0.0005233190665875423
254	0.0004969287692466132
255	0.0004583915338175027
256	0.0004739313681000085
257	0.00043871567637442224
258	0.00048547546653564906
259	0.0004893031465480137
260	0.000442674034096165
261	0.0006142315186179031
262	0.000466183036005267
263	0.000402530111519892
264	0.0003309639762135893
265	0.0005233190665875423
266	0.000402530111519892
267	0.0004700625238264493
268	0.0004777897132487666
269	0.0005158251371515663
270	0.00043076295542454537
271	0.00048163770020594193
272	0.00048163770020594193
273	0.0005195766055088229
274	0.0003819542984311981
275	0.0003610019636914424
276	0.000442674034096165
277	0.000442674034096165
278	0.0005007269652495679
279	0.00039844348396309443
280	0.000466183036005267
281	0.0005120645520679458
282	0.0005158251371515663
283	0.0005007269652495679
284	0.0005045155817656101
285	0.0004700625238264493
286	0.0005418999334324984
287	0.0005007269652495679
288	0.00042276098612940773
289	0.00041874104816904236
290	0.0004066029557263397
291	0.00036522424609966835
292	0.00035250749138080747
293	0.00044662062819282556
294	0.00048163770020594193
295	0.00042676822249356356
296	0.0004739313681000085
297	0.00042276098612940773
298	0.0004583915338175027
299	0.0005639207507195461
300	0.00044662062819282556
301	0.000442674034096165
302	0.000450555631412741
303	0.00039434283662035774
304	0.0003309639762135893
305	0.0004700625238264493
306	0.00048163770020594193
307	0.000402530111519892
308	0.0005045155817656101
309	0.00048163770020594193
310	0.000402530111519892
311	0.00038609849948458783
312	0.0003902279256539619
313	0.000450555631412741
314	0.0005082947383927731
315	0.0004969287692466132
316	0.0003819542984311981
317	0.00041874104816904236
318	0.00037779505432869307
319	0.0005120645520679458
320	0.00035250749138080747
321	0.0004147082047235739
