0	0.00021025961952006767
1	3.162811902073339e-05
2	0.00019751348171765306
3	0.0004054285288293888
4	0.00019103717105107277
5	1.880619208680452e-05
6	0.00013611215011855604
7	3.162811902073339e-05
8	0.00015744814878010757
9	0.0002647951677950519
10	8.945782974294323e-05
11	3.162811902073339e-05
12	7.20965205059674e-05
13	1.880619208680452e-05
14	0.00017114573008749552
15	5.319194381150507e-05
16	0.00019103717105107277
17	0.00027061502204708566
18	0.00014334063101087327
19	6.288229315787415e-05
20	0.000258932355788559
21	0.00024106924555449748
22	6.288229315787415e-05
23	1.880619208680452e-05
24	0.000177857983633973
25	4.2868847576318e-05
26	0.00012875330382898544
27	1.880619208680452e-05
28	0.00013611215011855604
29	0.00012875330382898544
30	0.00019103717105107277
31	1.880619208680452e-05
32	0.0004404097953187378
33	1.880619208680452e-05
34	0.00019103717105107277
35	1.880619208680452e-05
36	0.00027061502204708566
37	0.00012875330382898544
38	0.00018448681734415683
39	3.162811902073339e-05
40	0.00012875330382898544
41	8.093276867965265e-05
42	0.00013611215011855604
43	1.880619208680452e-05
44	0.00012125141129146781
45	7.20965205059674e-05
46	0.0002647951677950519
47	0.0003536131206540697
48	0.00011359138152196379
49	8.945782974294323e-05
50	0.00011359138152196379
51	0.00011359138152196379
52	9.771984057373561e-05
53	0.0003047114404695994
54	0.00032674597993763644
55	6.288229315787415e-05
56	0.00015744814878010757
57	1.880619208680452e-05
58	0.00015044953669443616
59	0.00015044953669443616
60	0.000177857983633973
61	1.880619208680452e-05
62	8.093276867965265e-05
63	1.880619208680452e-05
64	0.00047928828648862077
65	7.20965205059674e-05
66	0.00029912028172412346
67	3.162811902073339e-05
68	0.00015044953669443616
69	0.00011359138152196379
70	0.00029912028172412346
71	1.880619208680452e-05
72	0.00024106924555449748
73	0.00017114573008749552
74	0.00017114573008749552
75	8.093276867965265e-05
76	0.00014334063101087327
77	1.880619208680452e-05
78	0.00010575498979877912
79	5.319194381150507e-05
80	6.288229315787415e-05
81	1.880619208680452e-05
82	0.00020391975419889807
83	1.880619208680452e-05
84	0.00024106924555449748
85	5.319194381150507e-05
86	0.00037981567560845593
87	0.00012875330382898544
88	0.00012125141129146781
89	4.2868847576318e-05
90	9.771984057373561e-05
91	1.880619208680452e-05
92	0.0002530249521658671
93	0.0002227530661923261
94	0.0004888424494594936
95	3.162811902073339e-05
96	0.00021653638328373245
97	1.880619208680452e-05
98	0.0001643445272752375
99	0.00023501704758218612
100	0.00019751348171765306
101	1.880619208680452e-05
102	0.0001643445272752375
103	0.00019751348171765306
104	0.00011359138152196379
105	8.093276867965265e-05
106	0.00012875330382898544
107	9.771984057373561e-05
108	0.00015044953669443616
109	3.162811902073339e-05
110	8.093276867965265e-05
111	7.20965205059674e-05
112	0.00019103717105107277
113	6.288229315787415e-05
114	3.162811902073339e-05
115	0.00024707120768177956
116	3.162811902073339e-05
117	0.00011359138152196379
118	0.00012875330382898544
119	0.0003536131206540697
120	9.771984057373561e-05
121	0.00027061502204708566
122	1.880619208680452e-05
123	4.2868847576318e-05
124	1.880619208680452e-05
125	7.20965205059674e-05
126	0.0003641693369505899
127	0.00020391975419889807
128	0.00024106924555449748
129	0.00011359138152196379
130	0.00013611215011855604
131	1.880619208680452e-05
132	0.00024106924555449748
133	1.880619208680452e-05
134	0.00014334063101087327
135	1.880619208680452e-05
136	0.000177857983633973
137	6.288229315787415e-05
138	0.00014334063101087327
139	0.00022891243821433844
140	0.00012875330382898544
141	0.00015044953669443616
142	0.0003212849446341156
143	1.880619208680452e-05
144	7.20965205059674e-05
145	1.880619208680452e-05
146	0.00013611215011855604
147	0.00013611215011855604
148	6.288229315787415e-05
149	9.771984057373561e-05
150	7.20965205059674e-05
151	7.20965205059674e-05
152	8.093276867965265e-05
153	0.00020391975419889807
154	0.00014334063101087327
155	6.288229315787415e-05
156	0.0002647951677950519
157	6.288229315787415e-05
158	0.00015044953669443616
159	1.880619208680452e-05
160	0.0002647951677950519
161	5.319194381150507e-05
162	9.771984057373561e-05
163	6.288229315787415e-05
164	4.2868847576318e-05
165	1.880619208680452e-05
166	0.00046483651874887187
167	0.00021653638328373245
168	0.00014334063101087327
169	0.00013611215011855604
170	0.0002530249521658671
171	4.2868847576318e-05
172	8.945782974294323e-05
173	0.00011359138152196379
174	0.00011359138152196379
175	0.00035890416624872096
176	0.00018448681734415683
177	0.00011359138152196379
178	0.00019103717105107277
179	0.00021025961952006767
180	0.0002530249521658671
181	4.2868847576318e-05
182	0.00015044953669443616
183	1.880619208680452e-05
184	0.00010575498979877912
185	0.00011359138152196379
186	0.00010575498979877912
187	3.162811902073339e-05
188	0.0002647951677950519
