0	0.006719129408928493
1	0.0004745888970284901
2	0.0005610480838634584
3	0.0009435666450114951
4	0.00038248421904308585
5	0.0005610480838634584
6	0.000282192246523787
7	0.000282192246523787
8	0.0004745888970284901
10	0.00038248421904308585
12	0.00038248421904308585
14	0.0004745888970284901
15	0.0004745888970284901
16	0.000282192246523787
17	0.00038248421904308585
18	0.000282192246523787
21	0.0004745888970284901
22	0.00038248421904308585
23	0.00038248421904308585
24	0.00016779251368234473
25	0.000282192246523787
26	0.000282192246523787
27	0.000282192246523787
28	0.000282192246523787
31	0.0004745888970284901
32	0.00016779251368234473
34	0.0004745888970284901
35	0.00038248421904308585
36	0.000282192246523787
37	0.000282192246523787
38	0.000282192246523787
39	0.000282192246523787
40	0.000282192246523787
41	0.00016779251368234473
42	0.0004745888970284901
43	0.00016779251368234473
44	0.000282192246523787
46	0.0005610480838634584
48	0.0004745888970284901
50	0.0004745888970284901
51	0.0004745888970284901
52	0.0016460273659095392
53	0.0004745888970284901
54	0.0005610480838634584
56	0.000282192246523787
57	0.00038248421904308585
58	0.000282192246523787
59	0.000282192246523787
60	0.0010818287399288274
61	0.0005610480838634584
62	0.000282192246523787
64	0.0005610480838634584
65	0.0004745888970284901
66	0.0007981602044609431
68	0.0005610480838634584
69	0.0006432592173688949
70	0.000282192246523787
72	0.00038248421904308585
73	0.000282192246523787
75	0.00038248421904308585
77	0.00016779251368234473
78	0.00038248421904308585
80	0.0004745888970284901
81	0.00038248421904308585
82	0.0004745888970284901
83	0.0006432592173688949
84	0.0007981602044609431
85	0.000282192246523787
86	0.0006432592173688949
87	0.00038248421904308585
88	0.0004745888970284901
89	0.0005610480838634584
90	0.0005610480838634584
91	0.0006432592173688949
92	0.00038248421904308585
94	0.0006432592173688949
95	0.0009435666450114951
96	0.0012144191501226884
97	0.0004745888970284901
98	0.000282192246523787
99	0.0009435666450114951
100	0.00038248421904308585
101	0.00038248421904308585
102	0.000282192246523787
103	0.00038248421904308585
104	0.000282192246523787
105	0.000282192246523787
106	0.0004745888970284901
108	0.0004745888970284901
109	0.0006432592173688949
110	0.0008718754764825513
112	0.0007981602044609431
113	0.000282192246523787
114	0.0006432592173688949
115	0.00038248421904308585
116	0.000282192246523787
117	0.000282192246523787
118	0.00038248421904308585
120	0.0006432592173688949
121	0.0004745888970284901
122	0.000282192246523787
123	0.00038248421904308585
124	0.0004745888970284901
125	0.000282192246523787
126	0.0004745888970284901
127	0.0004745888970284901
129	0.0004745888970284901
130	0.0004745888970284901
133	0.0004745888970284901
134	0.00038248421904308585
135	0.00016779251368234473
136	0.00038248421904308585
137	0.000282192246523787
140	0.00038248421904308585
141	0.00016779251368234473
142	0.0004745888970284901
143	0.00016779251368234473
144	0.0006432592173688949
145	0.00016779251368234473
146	0.00038248421904308585
148	0.0006432592173688949
149	0.0004745888970284901
150	0.000282192246523787
151	0.0005610480838634584
153	0.00016779251368234473
154	0.000282192246523787
155	0.00038248421904308585
156	0.0004745888970284901
157	0.000282192246523787
158	0.000282192246523787
159	0.00038248421904308585
160	0.0009435666450114951
161	0.0011487620882874312
162	0.0006432592173688949
163	0.0007220979469607292
164	0.0019319798440405442
166	0.000282192246523787
2374	0.0005610480838634584
325	0.0004745888970284901
330	0.000282192246523787
387	0.00038248421904308585
392	0.000282192246523787
1640	0.000282192246523787
2156	0.000282192246523787
47	0.00038248421904308585
2157	0.0004745888970284901
1948	0.00038248421904308585
111	0.0008718754764825513
2090	0.00038248421904308585
714	0.0033424729407597552
1754	0.0007220979469607292
93	0.00038248421904308585
223	0.0019874463014277846
1547	0.0008718754764825513
1551	0.0007220979469607292
9	0.0004745888970284901
1784	0.00038248421904308585
1946	0.0006432592173688949
1497	0.0005610480838634584
74	0.0004745888970284901
2413	0.00016779251368234473
11	0.00016779251368234473
2231	0.000282192246523787
1952	0.0006432592173688949
71	0.0010134844603439928
13	0.00016779251368234473
2468	0.00016779251368234473
1351	0.0008718754764825513
2101	0.001586883618686281
1337	0.00038248421904308585
1342	0.0007220979469607292
946	0.0006432592173688949
2203	0.0005610480838634584
490	0.00038248421904308585
2408	0.00016779251368234473
19	0.000282192246523787
20	0.00016779251368234473
1976	0.0004745888970284901
2387	0.00016779251368234473
2501	0.00038248421904308585
2539	0.00016779251368234473
1315	0.0007220979469607292
2137	0.0006432592173688949
29	0.000282192246523787
1959	0.0009435666450114951
30	0.00038248421904308585
1297	0.0006432592173688949
138	0.00038248421904308585
33	0.00016779251368234473
2268	0.00038248421904308585
2424	0.000282192246523787
2447	0.000282192246523787
2436	0.000282192246523787
2318	0.00038248421904308585
45	0.00016779251368234473
2252	0.00038248421904308585
107	0.0007220979469607292
1663	0.0007981602044609431
2534	0.00038248421904308585
301	0.0004745888970284901
49	0.00016779251368234473
167	0.00038248421904308585
2138	0.0005610480838634584
261	0.0038853534431852943
1308	0.00016779251368234473
1309	0.0004745888970284901
1310	0.00038248421904308585
1311	0.0004745888970284901
1312	0.0007220979469607292
55	0.0004745888970284901
1313	0.000282192246523787
1314	0.0005610480838634584
1317	0.00038248421904308585
1318	0.00038248421904308585
1319	0.0004745888970284901
1030	0.0004745888970284901
956	0.0007981602044609431
192	0.0007981602044609431
1857	0.0005610480838634584
854	0.0020424014199072623
132	0.00016779251368234473
1806	0.00038248421904308585
1391	0.00016779251368234473
462	0.00016779251368234473
463	0.000282192246523787
465	0.00038248421904308585
466	0.00038248421904308585
551	0.0012144191501226884
1148	0.0004745888970284901
1151	0.000282192246523787
578	0.0004745888970284901
1755	0.000282192246523787
63	0.000282192246523787
2344	0.00038248421904308585
1855	0.000282192246523787
1856	0.0004745888970284901
493	0.00038248421904308585
311	0.00038248421904308585
495	0.000282192246523787
496	0.00038248421904308585
475	0.000282192246523787
315	0.00038248421904308585
67	0.0005610480838634584
1168	0.0006432592173688949
2333	0.00016779251368234473
1170	0.00038248421904308585
1340	0.0004745888970284901
1852	0.000282192246523787
524	0.00038248421904308585
314	0.0005610480838634584
152	0.00016779251368234473
2372	0.00016779251368234473
1683	0.00016779251368234473
1951	0.00038248421904308585
2099	0.0004745888970284901
2412	0.00016779251368234473
1810	0.0004745888970284901
1954	0.0004745888970284901
1452	0.00016779251368234473
2385	0.00038248421904308585
76	0.00038248421904308585
346	0.0019874463014277846
363	0.000282192246523787
79	0.000282192246523787
760	0.0017044708992372181
1120	0.0017622538061179663
1171	0.000282192246523787
1172	0.000282192246523787
384	0.00038248421904308585
1639	0.00016779251368234473
406	0.0004745888970284901
414	0.00038248421904308585
1660	0.00038248421904308585
2530	0.00038248421904308585
2174	0.000282192246523787
147	0.000282192246523787
1682	0.00038248421904308585
1972	0.0006432592173688949
2438	0.00016779251368234473
2445	0.000282192246523787
2446	0.00038248421904308585
1354	0.0005610480838634584
165	0.000282192246523787
1736	0.0006432592173688949
1769	0.00016779251368234473
1770	0.0005610480838634584
1807	0.00038248421904308585
1808	0.000282192246523787
1809	0.00038248421904308585
1811	0.0004745888970284901
1812	0.00016779251368234473
259	0.0005610480838634584
1813	0.00016779251368234473
1814	0.0004745888970284901
1988	0.0006432592173688949
1888	0.00016779251368234473
2359	0.00016779251368234473
2261	0.00038248421904308585
2499	0.000282192246523787
1353	0.000282192246523787
2502	0.0005610480838634584
2234	0.00038248421904308585
2503	0.00016779251368234473
2105	0.0004745888970284901
1938	0.00038248421904308585
1939	0.000282192246523787
1941	0.0004745888970284901
1942	0.0007220979469607292
1943	0.0005610480838634584
1944	0.000282192246523787
1945	0.000282192246523787
1553	0.00038248421904308585
1947	0.000282192246523787
1949	0.00038248421904308585
2373	0.000282192246523787
1175	0.000282192246523787
2370	0.000282192246523787
119	0.00016779251368234473
2528	0.000282192246523787
2253	0.000282192246523787
2529	0.00016779251368234473
2423	0.000282192246523787
1355	0.0004745888970284901
2531	0.00016779251368234473
2535	0.000282192246523787
128	0.000282192246523787
2544	0.00016779251368234473
2136	0.0005610480838634584
2542	0.00016779251368234473
131	0.0005610480838634584
1873	0.0005610480838634584
2441	0.0005610480838634584
1992	0.000282192246523787
1485	0.0005610480838634584
1993	0.00038248421904308585
2547	0.00016779251368234473
1282	0.00038248421904308585
139	0.00016779251368234473
1173	0.00038248421904308585
2500	0.00038248421904308585
1963	0.0007981602044609431
2015	0.0005610480838634584
1980	0.000282192246523787
2016	0.00038248421904308585
2028	0.000282192246523787
2674	0.00016779251368234473
1188	0.0005610480838634584
756	0.000282192246523787
2108	0.000282192246523787
2109	0.00016779251368234473
2110	0.00016779251368234473
2255	0.0005610480838634584
2113	0.00016779251368234473
2116	0.00016779251368234473
1484	0.000282192246523787
1483	0.0005610480838634584
2312	0.00016779251368234473
1164	0.000282192246523787
1165	0.000282192246523787
1167	0.00016779251368234473
245	0.00016779251368234473
246	0.000282192246523787
247	0.00038248421904308585
248	0.00016779251368234473
250	0.0004745888970284901
251	0.000282192246523787
216	0.0010134844603439928
252	0.0006432592173688949
253	0.00038248421904308585
254	0.0005610480838634584
255	0.00038248421904308585
257	0.00038248421904308585
258	0.00038248421904308585
262	0.0005610480838634584
263	0.0004745888970284901
264	0.0004745888970284901
212	0.0005610480838634584
168	0.00016779251368234473
169	0.0004745888970284901
2420	0.00016779251368234473
2421	0.00016779251368234473
2422	0.00038248421904308585
170	0.0023625541316492802
171	0.00038248421904308585
172	0.000282192246523787
173	0.000282192246523787
174	0.00038248421904308585
175	0.00038248421904308585
177	0.0004745888970284901
179	0.000282192246523787
181	0.000282192246523787
182	0.000282192246523787
183	0.000282192246523787
185	0.0007220979469607292
186	0.0006432592173688949
187	0.000282192246523787
188	0.00016779251368234473
189	0.0004745888970284901
190	0.0006432592173688949
191	0.0005610480838634584
193	0.0009435666450114951
195	0.0004745888970284901
196	0.0005610480838634584
197	0.0005610480838634584
198	0.0005610480838634584
199	0.00038248421904308585
200	0.0006432592173688949
201	0.00038248421904308585
202	0.0004745888970284901
203	0.00038248421904308585
205	0.0007220979469607292
207	0.000282192246523787
208	0.00016779251368234473
209	0.0004745888970284901
210	0.00038248421904308585
211	0.0005610480838634584
1529	0.0005610480838634584
337	0.0004745888970284901
1284	0.0007981602044609431
974	0.0004745888970284901
176	0.00038248421904308585
938	0.0008718754764825513
936	0.0010818287399288274
178	0.00016779251368234473
180	0.00038248421904308585
943	0.0007981602044609431
1438	0.0005610480838634584
221	0.0004745888970284901
743	0.0004745888970284901
1648	0.0007220979469607292
184	0.0006432592173688949
206	0.0005610480838634584
978	0.0005610480838634584
225	0.00038248421904308585
1670	0.0005610480838634584
226	0.0004745888970284901
227	0.0004745888970284901
1797	0.0007220979469607292
260	0.0007981602044609431
935	0.000282192246523787
448	0.000282192246523787
1451	0.000282192246523787
436	0.00038248421904308585
940	0.0004745888970284901
932	0.00038248421904308585
1661	0.00038248421904308585
1962	0.00038248421904308585
959	0.00038248421904308585
962	0.0005610480838634584
968	0.00038248421904308585
975	0.00038248421904308585
980	0.00038248421904308585
957	0.00038248421904308585
194	0.0004745888970284901
213	0.0009435666450114951
1102	0.000282192246523787
1389	0.0007981602044609431
950	0.0009435666450114951
831	0.00038248421904308585
1672	0.0004745888970284901
1017	0.0004745888970284901
