0	0.0065007050360562976
1	0.000463738267875727
2	0.0005316904626134415
3	0.0008377027596680475
4	0.00039227481456759704
5	0.000463738267875727
6	0.00023324800026007972
7	0.00031614504055949645
8	0.00039227481456759704
9	0.000463738267875727
10	0.00031614504055949645
11	0.000463738267875727
12	0.00031614504055949645
13	0.00023324800026007972
14	0.000463738267875727
15	0.00039227481456759704
16	0.00039227481456759704
17	0.00039227481456759704
18	0.00023324800026007972
19	0.00039227481456759704
20	0.00023324800026007972
21	0.00039227481456759704
22	0.00031614504055949645
23	0.00039227481456759704
24	0.00013869009073472167
25	0.00023324800026007972
26	0.00039227481456759704
27	0.00023324800026007972
28	0.00023324800026007972
29	0.00031614504055949645
30	0.000463738267875727
31	0.00039227481456759704
32	0.00031614504055949645
33	0.00023324800026007972
34	0.00039227481456759704
35	0.00039227481456759704
36	0.00023324800026007972
37	0.00023324800026007972
38	0.00023324800026007972
39	0.00023324800026007972
40	0.00031614504055949645
41	0.00013869009073472167
42	0.00039227481456759704
43	0.00013869009073472167
44	0.00023324800026007972
45	0.00039227481456759704
46	0.000463738267875727
47	0.00039227481456759704
48	0.000463738267875727
49	0.00023324800026007972
50	0.00039227481456759704
51	0.00039227481456759704
52	0.001456603366290865
53	0.000463738267875727
54	0.000463738267875727
55	0.0005316904626134415
56	0.0006597249707284158
57	0.00031614504055949645
58	0.00031614504055949645
59	0.00023324800026007972
60	0.0011611334149696784
61	0.0005316904626134415
62	0.00023324800026007972
63	0.00031614504055949645
64	0.000463738267875727
65	0.000463738267875727
66	0.0008941932080724643
67	0.0005316904626134415
68	0.000463738267875727
69	0.0005968551730080996
70	0.00039227481456759704
71	0.0012119921616428903
72	0.00031614504055949645
73	0.00031614504055949645
74	0.0005316904626134415
75	0.000463738267875727
76	0.000463738267875727
77	0.00023324800026007972
78	0.000463738267875727
79	0.000463738267875727
80	0.00039227481456759704
81	0.00031614504055949645
82	0.000463738267875727
83	0.0005316904626134415
84	0.0006597249707284158
85	0.00031614504055949645
86	0.0008941932080724643
87	0.00039227481456759704
88	0.00039227481456759704
89	0.0005968551730080996
90	0.0005316904626134415
91	0.0005316904626134415
92	0.00031614504055949645
