0	0.00018789671177150125
1	0.00260953420702323
2	0.0017300205096049573
3	0.0006571260726603464
4	0.00011350218386743667
5	0.0012546898858878791
6	0.0018927500833803368
7	0.00028393177211948496
8	0.001925973073080087
9	0.0017300205096049573
10	0.00018789671177150125
11	0.0002284773551484085
12	0.0008424844489628378
14	0.000327282632196172
15	0.0004041603176731646
19	0.0007469896247712334
20	0.0005535618726057995
21	0.0002423838827351416
22	0.000473113339810013
23	0.0008615055040813988
24	0.0002228357132402653
25	0.0011332691400610286
26	0.00011878207886224868
27	0.0017975365756816184
28	0.000586700230539363
30	0.0009318556359784422
31	0.0012009624819692263
32	0.001005623222595347
33	0.0018453480562489657
35	0.0006650116586931748
37	0.001191255514487625
38	0.001635446631795543
39	0.0007648991836449222
40	0.0017171294588290082
41	0.0001522358902561854
42	0.0011863921390119206
44	0.0003109472046762521
45	0.00025196161879088223
46	0.0023687486844260353
48	0.0006292728146117703
49	0.00028131487495238383
50	0.0014859000031453066
52	0.0006412592426803098
53	0.0026375504093192684
54	0.0005378000173700734
55	0.00043172473811956935
57	0.0020014012311087973
58	0.00038896636683494125
61	0.0009572352840723497
62	0.0013155052550793032
63	7.372183096065933e-05
65	0.0002228357132402653
66	0.000531452156225131
67	0.0009115621099741782
68	0.00013752037782124057
69	0.0003567528859263815
70	0.0013155052550793032
71	9.713410546699197e-05
72	0.0008937924260971393
73	0.0001938620703615465
74	8.177010588144085e-05
75	0.0007469896247712334
77	0.0007126550769830907
78	0.0009702748186134614
79	7.576032224067858e-05
80	0.000671886057442604
81	0.00012570290282441838
82	0.0004041603176731646
84	0.0006010022313229381
85	6.105732322882166e-05
86	0.0004339949861994903
87	0.0005897746476852746
88	0.0002891416420626701
89	0.00016020773628623757
90	0.0004587141629244372
92	0.0013645733368029237
95	0.00042717224744019916
96	0.00047201093940653165
97	0.00012398484676151748
99	0.0003007514920551417
100	0.00015862412420141774
101	0.00010993643850878961
102	0.0018760656201847329
103	0.0007441487572718352
104	0.00040183532522600657
105	0.0013420607754907397
106	0.00016804943392645017
107	0.00043965339215658756
108	0.0010380189944504182
110	0.0002930285801593227
113	0.00016020773628623757
114	0.00018939390286262849
116	0.0016688585753976328
118	0.0010767901276689904
119	0.00030840884913963966
176	2.081137586946099e-05
182	0.00018939390286262849
252	0.0003639927073885753
455	0.00021714604725306286
253	0.00039483321539392213
723	0.0002423838827351416
771	0.0002298804948328629
852	0.0002981846108194864
922	0.00014083424510098202
947	0.00018939390286262849
1002	0.00011350218386743667
1025	0.0003109472046762521
1203	0.00012570290282441838
254	0.0003567528859263815
1350	0.0002681056709239106
1434	0.0002157158826441707
1478	0.0002157158826441707
1500	4.261189065883159e-05
1531	0.00012052462737615808
1548	0.00010633170974208139
1009	0.0002707645870062548
1690	7.576032224067858e-05
1711	9.713410546699197e-05
1736	0.00016178614751067774
1555	0.00016020773628623757
1799	0.0002573803089353639
1842	0.00012052462737615808
516	0.00024513306109878415
1556	0.0002185730789273479
1945	2.081137586946099e-05
2017	6.536859743635585e-05
2103	5.664198836327236e-05
2111	5.439107827424338e-05
2116	8.569564356617177e-05
183	0.00013249890783101475
2156	0.0001538412011350632
2073	4.261189065883159e-05
724	0.0003639927073885753
2278	0.0002423838827351416
518	0.0008443021074371991
2691	6.536859743635585e-05
2698	6.958702922961147e-05
1800	0.00018186753136556982
2726	2.9606752962594694e-05
2739	5.664198836327236e-05
2795	2.9606752962594694e-05
2801	2.081137586946099e-05
1505	0.00016178614751067774
2824	4.261189065883159e-05
1027	0.00045648558867476813
1532	0.00014900817915940919
2903	9.337370309640418e-05
255	0.00024375976383740253
2932	0.0001538412011350632
2933	7.778068940145541e-05
2692	8.763598604084558e-05
1705	6.105732322882166e-05
2934	7.778068940145541e-05
2307	0.00017577096140187516
1737	0.00019829616725169151
2935	5.439107827424338e-05
2936	0.00016649100695568793
2937	3.500042273025482e-05
2939	0.00011172405326214241
1223	0.00026276123280396916
2940	0.0002423838827351416
2941	0.00016020773628623757
184	0.0006432497019948746
2942	6.536859743635585e-05
2038	0.0001696030582155284
1224	0.00022141787888299786
2621	0.00014900817915940919
1702	0.00010993643850878961
1738	0.00016020773628623757
1557	9.526008993503668e-05
2279	4.9792424867096346e-05
2280	5.439107827424338e-05
2948	0.0001538412011350632
2949	8.956211131812306e-05
2622	0.00014083424510098202
1013	0.0006162009992315265
1102	0.0001538412011350632
2951	4.504735712175693e-05
2952	0.0001522358902561854
2310	0.0002298804948328629
2953	0.00012052462737615808
2954	0.0003842515778218931
2955	1.4187772983429584e-05
256	0.0002917348541055066
2826	7.166437220438946e-05
1103	0.00036879266496811654
2956	8.956211131812306e-05
2957	1.7604280637622752e-05
2958	5.439107827424338e-05
2959	0.00013752037782124057
1029	0.00021140624074407892
2960	8.177010588144085e-05
2961	6.536859743635585e-05
2962	0.0004006711469233003
2963	0.00018939390286262849
2964	7.166437220438946e-05
2967	4.9792424867096346e-05
2827	0.0001291158121940297
2968	8.569564356617177e-05
520	0.00015062491669992764
2970	8.374054315506245e-05
2089	0.0001222588177810702
1030	8.763598604084558e-05
2971	1.4187772983429584e-05
1947	0.0002312807854684353
2972	9.147452548519091e-05
1740	0.00029561034269707175
2974	4.0129081946073416e-05
2975	0.0001522358902561854
2623	9.337370309640418e-05
2976	0.00011878207886224868
2977	7.576032224067858e-05
457	0.00014900817915940919
2979	0.00011172405326214241
2194	0.00027605653278934075
2980	3.759393650689271e-05
2904	0.0002891416420626701
2312	0.00016335944217213958
2624	0.00018186753136556982
1428	0.00010633170974208139
2982	0.00012741316678130577
1435	0.00039600309225237986
521	0.000349463751425386
2195	7.778068940145541e-05
